Date,Close,MA50,MA200,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,VWAP,Return,Volatility,ATR,Stoch_K,Stoch_D,OBV,Hammer,Bullish_Engulfing,Bearish_Engulfing,Doji,Morning_Star,Evening_Star,Shooting_Star,Piercing_Line,Dark_Cloud_Cover
2023-01-02,2450.322265625,2473.92435546875,2316.170762939453,20.96719028775611,-8.361647510389503,8.977701784040619,2647.38562874795,2432.881241369238,2540.133435058594,2094.3685410469056,-0.0010348448185647507,0.1466093394402051,40.98168867835813,11.184309052725649,12.897502491111771,-212374016.0,0,0,0,0,0,0,0,0,0
2023-01-03,2434.6630859375,2472.1206689453124,2318.733493652344,21.740088061218515,-12.678581567727633,4.646445113686969,2651.8854310310526,2417.6067076408226,2534.7460693359376,2094.5235348742444,-0.006390661304914502,0.13731992374420846,39.5005946732526,3.810835307368368,8.994420116553494,-213195859.0,0,0,0,0,0,0,0,0,0
2023-01-04,2428.96435546875,2471.7404248046873,2321.107648925781,23.158196085268685,-16.370909182035575,0.4429742545424604,2649.346987386679,2403.7435643711333,2526.545275878906,2094.833271276986,-0.002340664916499424,0.10999882411661292,39.16879612045597,4.690354987151226,6.561833115748404,-214868508.0,0,0,0,0,0,0,0,0,0
2023-01-05,2474.553466796875,2473.560126953125,2323.568764038086,34.15342475860224,-15.440457159298148,-2.7337120282256615,2641.658117366457,2399.771765446043,2520.71494140625,2095.2550837991503,0.01876895032464443,0.13485915046698735,40.636217066099235,29.359901524338294,12.620363939619287,-212860015.0,0,0,0,0,0,0,0,0,0
2023-01-06,2467.609619140625,2474.9821728515626,2326.2349298095705,20.09705582270361,-15.089436075209505,-5.2048568376224305,2629.6605532245017,2397.8052670879983,2513.73291015625,2095.4592200625616,-0.0028061012822803155,0.1310889131006602,39.83579393216873,27.597673913966947,20.549310141818815,-213851797.0,0,0,0,1,0,0,1,0,0
2023-01-09,2513.198974609375,2477.2161083984374,2329.4011108398436,39.51847744655276,-11.005702469653443,-6.365025964028632,2617.426903118668,2401.112623248519,2509.2697631835936,2095.7516032337726,0.018475108507895577,0.15118399828170484,39.466353799240615,57.70378407417477,38.22045317082666,-212584719.0,0,0,0,0,0,0,0,0,0
2023-01-10,2532.16259765625,2479.3260400390627,2332.7326025390626,45.57164820467857,-6.168007322305584,-6.325622235684023,2607.0289645021408,2405.1462796384844,2506.0876220703126,2096.091987314536,0.007545611484989001,0.15463858137939984,39.001171443325994,72.34437845806065,52.548612148734115,-211171631.0,0,0,0,0,0,0,0,0,0
2023-01-11,2483.699951171875,2480.1200146484375,2335.8814288330077,40.765646912545,-6.173465746102011,-6.295190937767621,2598.252864965819,2405.1684973388683,2501.7106811523436,2096.4065881396436,-0.019138836711841356,0.16496813483493297,39.907618483201404,52.414757250858194,60.82097326103119,-212643318.0,0,0,1,0,0,0,0,0,1
2023-01-12,2480.635009765625,2481.494384765625,2339.075757446289,44.05279202885672,-6.3518861533234485,-6.3065299808787865,2592.311760052183,2404.098811236879,2498.205285644531,2096.76729906841,-0.0012340224127330712,0.16328487423022095,39.110635195380155,49.8810077525494,58.21338115382273,-214347147.0,0,0,0,0,0,0,0,0,0
2023-01-13,2513.151123046875,2482.9817724609375,2342.328460083008,51.124098831105194,-3.825410072120121,-5.810305999127054,2586.0362031087457,2405.844192399067,2495.9401977539064,2097.0763356795997,0.013107979671834968,0.1706203973260128,41.94969699926647,76.76168010253784,59.68581503531514,-212999132.0,0,0,0,0,0,0,0,0,0
2023-01-16,2487.387451171875,2484.4519287109374,2345.3959973144533,50.65467356478078,-3.8576045162240007,-5.419765702546443,2564.750360831609,2415.5411674887036,2490.1457641601564,2097.276103092245,-0.010251541038950651,0.15907648001600339,40.87564579781828,55.463168308884,60.70195205465706,-213929200.0,0,0,0,0,0,0,0,0,1
2023-01-17,2554.861328125,2487.033076171875,2348.664868774414,61.82894801116037,1.5436647163219277,-4.027079618772769,2563.1128353022123,2416.5082584477877,2489.810546875,2097.752247308055,0.02712640401934019,0.1815875768399816,44.494590067194814,94.9645474251144,75.72979861217874,-212036335.0,0,0,0,0,0,0,0,0,0
2023-01-18,2572.723388671875,2490.4311865234376,2351.868627319336,66.50368280387316,7.182730458194783,-1.7851176033792582,2567.974728388185,2413.561868291502,2490.7682983398436,2098.283802004301,0.006991401196707603,0.18287653362484751,43.76258368822885,95.61426902990709,82.01399492130182,-209998260.0,0,0,0,0,0,0,0,0,0
2023-01-19,2537.813232421875,2493.0391552734377,2354.7587353515623,61.448042522447594,8.734091660993727,0.31872424949533884,2568.6988580092993,2413.259125389138,2490.9789916992186,2098.6816320871067,-0.013569339169424599,0.18740192909578623,46.70768615421438,73.71582501082831,88.09821382194993,-211648102.0,0,0,0,0,0,0,0,0,0
2023-01-20,2441.080078125,2493.9145458984376,2356.9280017089845,49.00670870452313,2.1334068855321675,0.6816607767027045,2567.731717311868,2407.2968959693817,2487.514306640625,2099.5378514576732,-0.03811673493583334,0.2298550663004021,51.61274785509223,13.037048640154609,60.78904756029666,-216217651.0,0,0,0,1,0,0,1,0,0
2023-01-23,2486.717041015625,2496.5694384765625,2359.2719342041014,55.25576410255904,0.5781733246872136,0.6609632862996064,2566.2041634975235,2406.808385330601,2486.5062744140623,2099.8317951774548,0.0186953977051334,0.24055703640318213,53.5453617700217,41.66420429950882,42.805692650163905,-214829291.0,0,0,0,0,0,0,0,0,0
2023-01-24,2490.643798828125,2499.308623046875,2361.624891357422,56.24999072294253,-0.33365774021558536,0.4620390809965681,2566.560379985569,2407.1465536081814,2486.853466796875,2100.1440832511894,0.0015790931367472005,0.23827243807973802,53.39828459319252,40.93356553989349,31.878272826518963,-213366829.0,0,0,0,0,0,0,0,0,0
2023-01-25,2511.57080078125,2502.0765380859375,2363.975211791992,53.94831204016043,0.6251375384172206,0.49465877248069867,2568.9273586819945,2408.4909030367553,2488.709130859375,2100.501610436882,0.008402246022884308,0.23947758081948559,52.861261611602266,54.81103264451422,45.8029341613055,-211775019.0,0,1,0,0,0,0,0,1,0
2023-01-27,2501.801513671875,2504.990986328125,2366.19063293457,53.62509784269793,0.5898899954190711,0.5137050170683731,2570.026086247009,2411.6158815264284,2490.8209838867188,2100.84775413716,-0.0038897120106413663,0.23878553238991274,55.005957060342844,48.33265792081416,48.02575203507396,-213356401.0,0,0,0,0,0,0,0,0,0
2023-01-30,2459.66015625,2506.6086328125,2368.289652099609,44.28189318760564,-2.8061517200189883,-0.15026633034909914,2569.7358655629732,2412.586058265152,2491.1609619140627,2101.3839936098907,-0.01684440479853433,0.24680040624811994,56.54521471958343,23.23938075517531,42.12769044016789,-216100440.0,0,0,0,0,0,0,0,0,0
2023-01-31,2467.896728515625,2508.051962890625,2370.575083618164,42.975249398087435,-4.77784072693521,-1.0757812096663213,2569.069489133382,2415.009880983806,2492.039685058594,2101.8558296678702,0.003348662718585693,0.2469872744388397,57.28063380630816,28.505674830938723,33.35923783564272,-213733646.0,0,0,0,0,0,0,0,0,0
2023-02-01,2465.502685546875,2509.1734912109373,2372.7547131347656,47.788136367790884,-6.45914077570842,-2.152453122874741,2566.92173819682,2420.241591881305,2493.5816650390625,2102.2538798767628,-0.0009700742097866755,0.24573569418127353,57.03434723434686,26.974973236044807,26.24000960738627,-215748261.0,0,0,0,0,0,0,0,0,0
2023-02-02,2523.54296875,2511.615771484375,2375.1043054199217,54.60058751066047,-3.07279610511614,-2.336521719323021,2566.0937909356535,2430.527400470596,2498.310595703125,2102.7067675638864,0.023540953146538923,0.25827989820380826,60.2428228630025,64.08473075785953,39.85512627494768,-213767594.0,0,1,0,0,0,0,0,1,0
2023-02-03,2536.85546875,2513.5236181640626,2377.825062866211,52.65073562534297,0.6773063701916726,-1.7337561014200824,2570.328978867679,2432.522412733884,2501.4256958007813,2103.0924486627173,0.005275321310100001,0.25102608170593893,57.075384313326175,72.59646811930921,54.55205737107118,-212129356.0,0,0,0,0,0,0,0,0,0
2023-02-06,2526.176513671875,2515.4420068359377,2380.247705078125,54.48902832653726,2.755819797660479,-0.8358409216039703,2572.17573922945,2436.532341825238,2504.354040527344,2103.4815259860015,-0.004209524432776224,0.25138442719384235,57.42086894955806,65.76856495163076,67.48325460959983,-213826802.0,0,0,0,0,0,0,0,0,0
2023-02-07,2491.314208984375,2516.89779296875,2382.340433349609,42.04530243491878,1.5718408293219,-0.35430457141879623,2571.186737559231,2435.3328669329567,2503.259802246094,2103.7955504345764,-0.01380042308952778,0.24821234424793856,55.529305812723806,43.47832785755861,60.61445364283285,-215322547.0,0,0,1,0,0,0,0,0,1
2023-02-08,2473.691650390625,2515.91322265625,2384.6798291015625,37.595973310337655,-0.7794788864480324,-0.4393394344246435,2568.05826717585,2432.6142425897756,2500.3362548828127,2104.0080696394525,-0.0070735993598070035,0.24749100457059817,55.23171083418054,35.278512570102464,48.1751351264306,-216384503.0,0,0,0,0,0,0,0,0,0
2023-02-09,2477.4267578125,2514.0427197265626,2387.1614416503908,41.795691513250986,-2.3148407054745803,-0.8144396886346309,2568.126073470468,2431.91911695922,2500.022595214844,2104.230667654648,0.001509932501605471,0.23815335324641126,52.46789101274739,44.40089860649679,41.05257967805261,-215282019.0,0,0,0,1,0,0,1,0,0
2023-02-10,2468.614990234375,2512.4078173828125,2389.3745495605467,54.9152728518371,-4.194312584671934,-1.4904142678420915,2568.451310116414,2430.3918783601484,2499.421594238281,2104.5304859832086,-0.003556822638787316,0.23845305536126882,46.83427343347872,37.17070196877435,38.95003771512452,-216805030.0,0,0,0,0,0,0,0,0,0
2023-02-13,2471.96728515625,2511.7546240234374,2391.619743652344,46.89884639036294,-5.351615315805702,-2.262654477434814,2567.120882912096,2427.603921775404,2497.36240234375,2104.75793952814,0.0013579658776829984,0.23339182532152297,45.84231211620109,39.921313722648144,40.497638099306414,-215658505.0,0,0,0,0,0,0,0,0,0
2023-02-14,2470.626708984375,2510.9836328125,2393.4020361328126,45.74511147091792,-6.304287459996431,-3.0709810739471375,2567.184289374862,2425.864441093888,2496.524365234375,2105.1416235927995,-0.000542311453685107,0.23066293956611045,46.02018764203207,38.82134947091696,38.63778838744647,-217602869.0,0,0,0,0,0,0,1,0,0
2023-02-15,2440.79248046875,2508.9512744140625,2395.068162841797,35.504078146813285,-9.358777739910693,-4.328540407139849,2560.0545849071927,2421.5872607959323,2490.8209228515625,2105.504950160447,-0.012075571112031391,0.2100332165823195,45.65077407841578,14.34188643580436,31.028183209789802,-219612003.0,0,0,0,1,0,0,1,0,0
2023-02-16,2420.344482421875,2505.4985595703124,2396.6525610351564,34.01615783785442,-13.276423498683926,-6.118117025448665,2547.873004180304,2418.530950897821,2483.2019775390627,2105.840933264666,-0.008377606130181126,0.2081923209369084,43.646308029816474,3.157504671349379,18.77358019269022,-221594860.0,0,0,0,0,0,0,0,0,0
2023-02-17,2409.234375,2501.8600439453126,2398.4593719482423,38.73314422867117,-17.080782180964434,-8.31065005655182,2544.095219873706,2409.4508494622314,2476.7730346679687,2106.0685988118976,-0.0045903000595840515,0.20453444926587702,40.731996617567575,5.712444906606722,7.737278671253473,-222990201.0,0,0,0,0,0,0,1,0,0
2023-02-20,2405.355712890625,2497.8221533203123,2400.2701306152344,35.74865090403338,-20.176161234997835,-10.683752292241024,2547.955373641411,2402.018259171089,2474.98681640625,2106.1703011154123,-0.0016099148134456343,0.15541031384799261,39.7605626071632,3.0224846718513425,3.9641447499358002,-223622292.0,0,0,0,0,0,0,1,0,0
2023-02-21,2409.857177734375,2493.97005859375,2402.1854425048828,37.440570784961565,-22.012296788542244,-12.949461191501268,2549.414405029945,2392.8732414544297,2471.1438232421874,2106.311099093294,0.00187143415821045,0.13808253034391368,38.142650632860104,6.144375954561714,4.959768511006579,-222759495.0,0,0,0,0,0,0,0,0,0
2023-02-22,2388.690673828125,2489.827763671875,2404.148400878906,13.485344689672871,-24.888508182973965,-15.337270589795807,2551.8837120706416,2380.208621913733,2466.0461669921874,2106.4454016759787,-0.008783302222976408,0.13987278788240182,35.683273625480105,6.468259714125659,5.211706780179558,-223645010.0,0,0,0,0,0,0,0,0,0
2023-02-23,2385.43408203125,2486.111669921875,2405.794481201172,6.637414389547473,-27.118105536390885,-17.693437579114825,2549.9189086919605,2369.559753417415,2459.7393310546877,2106.558820296741,-0.0013633375943382653,0.13438077913715735,36.33316247550806,6.376424856570731,6.329686841752687,-224402225.0,0,0,0,1,0,0,1,0,0
2023-02-24,2379.257080078125,2482.681953125,2407.489361572266,6.8130864998464205,-29.048655122520813,-19.964481087796024,2548.298295400171,2358.9259233498287,2453.612109375,2106.6660624429937,-0.0025894666298492686,0.13428668345950548,35.66957324124707,7.056460921975658,6.633715164224001,-225135008.0,0,0,0,0,0,0,1,0,0
2023-02-27,2363.884765625,2478.7905908203124,2409.2238494873045,7.6947641950632715,-31.456436662073884,-22.262872202651597,2551.5665268243583,2346.080152863142,2448.82333984375,2106.7838948058197,-0.006460972453056768,0.1242309246279152,34.35265909088451,8.01973486966214,7.150873549402829,-225988999.0,0,0,0,0,0,0,0,0,0
2023-02-28,2356.701416015625,2473.8590966796874,2410.6616680908205,8.267842711033069,-33.55742801760471,-24.521783365642218,2553.4272864170252,2333.0998620204746,2443.26357421875,2107.0223581460205,-0.003038790094099908,0.12267345525249394,35.006005136117764,15.028538961884465,10.034911584507407,-227769453.0,0,0,0,0,0,0,0,0,0
2023-03-01,2362.065185546875,2469.8690869140623,2412.0171466064453,9.321469217405678,-34.39320398291966,-26.496067489097705,2553.449121798476,2322.734276639024,2438.09169921875,2107.1545062353803,0.0022759648272789867,0.12366827660188094,34.19191946648581,18.395143669883318,13.814472500476626,-226802114.0,0,0,0,0,0,0,0,1,0
2023-03-02,2351.62548828125,2465.8302294921873,2413.189580688477,9.215666582122907,-35.48886523069041,-28.294627037416248,2543.6578025967488,2315.3338477938764,2429.4958251953126,2107.262774429091,-0.0044197329224883175,0.07821679703794608,33.825897147481,11.842600023149638,15.088760884972459,-227629288.0,0,0,0,0,0,0,0,0,0
2023-03-03,2366.6142578125,2462.49052734375,2414.2181719970704,16.028529592366922,-34.74717245387865,-29.58513612070873,2526.500479320604,2315.467049976271,2420.9837646484375,2107.4259677393234,0.006373791067473489,0.07993161018048756,33.40173401567274,21.250398359193408,17.162714017408774,-226453280.0,0,0,0,0,0,0,0,0,0
2023-03-06,2379.879150390625,2459.880634765625,2415.439690551758,22.827688852760062,-32.71192688229439,-30.210494273025862,2508.1919318815003,2319.14586108725,2413.668896484375,2107.6029018996564,0.005605008308530168,0.08606018934756246,33.131504952346596,36.13659182732544,23.076530069889476,-225238777.0,0,0,0,0,0,0,0,0,0
2023-03-08,2380.118896484375,2457.345458984375,2416.3728912353517,27.91935360628908,-30.72545072747971,-30.313485563916633,2496.2692222230426,2319.9490394957074,2408.109130859375,2107.813787791341,0.00010073876806337978,0.07645563029151581,32.55684174891186,39.16860493747995,32.18519837466625,-223790437.0,0,0,0,1,0,0,1,0,0
2023-03-09,2357.419677734375,2454.819853515625,2416.9386822509764,27.469255595534065,-30.629711067981134,-30.376730664729536,2487.53248162456,2317.058582828565,2402.2955322265625,2107.9522645069737,-0.009537010434028548,0.0789674632607895,32.28321389934273,23.28203258405926,32.86240978295486,-224829347.0,0,0,0,0,0,1,0,0,0
2023-03-10,2361.299072265625,2452.5566845703124,2417.854642944336,31.89909967051223,-29.89617745684427,-30.280620023152483,2475.7914742328458,2317.186821665592,2396.489147949219,2108.0566670866683,0.0016456104816171546,0.07905780957249474,31.328865734297842,27.516473748729883,29.98903709008968,-224057323.0,0,0,0,0,0,0,0,0,0
2023-03-13,2351.385986328125,2450.393115234375,2418.772670288086,30.508716675425077,-29.77156193935116,-30.17880840639222,2464.6363830571704,2316.6190124506425,2390.6276977539064,2108.2272877324426,-0.004198149253490602,0.07921642681096785,31.924038785759258,17.959417943259417,22.91930809201617,-225371872.0,0,0,0,0,0,0,1,0,1
2023-03-14,2339.2705078125,2448.1213134765626,2419.7173529052734,25.836382448463127,-30.30112855863763,-30.203272436841303,2450.733703905315,2317.2520138681225,2383.9928588867188,2108.3813296671224,-0.005152483933335117,0.07846806737999225,31.906931658981616,7.73633476229266,17.73740881809397,-226622635.0,0,0,0,0,0,0,0,0,0
2023-03-15,2304.4560546875,2445.2039892578123,2420.250315551758,23.62851460568696,-33.147940506128634,-30.792206050698773,2438.257503193986,2313.111149149764,2375.684326171875,2108.562818504441,-0.014882611057049466,0.08894437057546829,33.665094055388536,10.659163001238358,12.118305235596795,-228360675.0,0,0,0,0,0,0,0,0,0
2023-03-16,2355.45654296875,2443.6198583984374,2420.9517559814453,42.774813409562185,-30.932179399747838,-30.820200720508588,2426.485223787545,2316.349834806205,2371.417529296875,2108.7766964202583,0.02213124792616883,0.12180780785247436,35.53956865885613,56.109793704889135,24.835097156140034,-226732640.0,0,0,0,0,0,0,0,0,0
2023-03-17,2344.01123046875,2441.9207958984375,2421.5756927490233,41.71543473495382,-29.756697143754536,-30.60750000515778,2418.8383167038337,2316.363416694604,2367.600866699219,2109.0426499636046,-0.004859063324333168,0.11989391339527918,35.82004379462283,50.18443864127135,38.9844651157996,-228859818.0,0,0,0,0,0,0,0,0,0
2023-03-20,2405.115966796875,2440.5320458984374,2422.7163970947267,57.976556293517696,-23.622175701701508,-29.210435144466526,2417.9565252153843,2316.8333673627403,2367.3949462890623,2109.288108675577,0.02606844862083091,0.15415913694688918,39.96917125206456,95.59243140794536,67.29555458470193,-227298690.0,0,1,0,0,0,0,0,1,0
2023-03-21,2358.569580078125,2438.3512451171873,2423.735884399414,50.313644606066966,-22.259830199574935,-27.820314155488212,2412.4524376267477,2317.6588416701275,2365.0556396484376,2109.49910138411,-0.019353073764979523,0.16873094877658076,41.73416544439796,53.43589489015521,66.40425497979062,-228893851.0,0,0,0,0,0,0,0,0,1
2023-03-22,2371.738525390625,2435.5220361328124,2424.7875018310547,51.58257324124356,-19.888278055320825,-26.233906935454737,2405.7877176061666,2320.511696456333,2363.14970703125,2109.6469641763592,0.005583445756162098,0.17005712634883716,42.07622101133224,63.99233160828658,71.0068859687957,-227830607.0,0,0,0,0,0,0,0,0,0
2023-03-23,2380.118896484375,2432.481162109375,2425.935012817383,54.69318884627232,-17.13505770627171,-24.414137089618134,2404.440578169455,2321.0016581586697,2362.7211181640623,2109.87320256003,0.0035334295935383064,0.16794004901551945,42.62693403753321,70.7101708145635,62.71279910433507,-226251980.0,0,0,0,0,0,0,0,0,0
2023-03-24,2376.00048828125,2430.3271728515624,2427.3868072509767,51.60343725966791,-15.1112389110408,-22.55355745390267,2403.091758345844,2321.4071186072806,2362.2494384765623,2110.077417099943,-0.0017303371731589579,0.16798093500756686,42.17200785840617,67.40878907562842,67.3704304994928,-227701306.0,0,0,0,0,0,0,0,0,0
2023-03-27,2393.431640625,2428.58310546875,2428.9943658447264,52.282661705842536,-11.962898768711057,-20.435425716864348,2405.499726711089,2320.416606296724,2362.9581665039063,2110.2854580067096,0.007336342071360136,0.169751006575863,43.071616059634444,81.38187896812273,73.16694628610486,-226313570.0,0,0,0,0,0,0,0,0,0
2023-03-28,2377.916015625,2425.8784033203124,2430.52128112793,49.64712470971774,-10.597634853567797,-18.46786754420504,2406.7251883680474,2320.594269639765,2363.6597290039062,2110.485295603396,-0.006482585396066831,0.16976252694503588,43.57786840830811,68.94430636317864,72.57832480230992,-227725957.0,0,0,1,0,0,0,0,0,1
2023-03-29,2423.93603515625,2424.609375,2432.2679229736327,59.914382552206334,-5.7361002012776225,-15.921514075619555,2417.6351688732575,2316.4077510486177,2367.0214599609376,2110.9177488092246,0.019353088683056185,0.1820001349027301,45.267619756841476,93.9033033377407,81.40982955634733,-225112703.0,0,0,0,0,0,0,0,0,0
2023-03-31,2452.18994140625,2422.555947265625,2434.169982299805,62.62975309002162,0.392035995830156,-12.658804061329613,2434.7587406988278,2308.2966548089844,2371.527697753906,2111.303991978473,0.011656209503968507,0.18556225884609395,47.08051429290136,95.38338413573905,86.07699794555278,-222966536.0,0,0,0,1,0,0,0,0,0
2023-04-03,2428.96435546875,2419.6807666015625,2436.0780377197266,60.39531924220665,3.3360613632694367,-9.459830976409803,2442.821153859347,2307.9681283672153,2375.394641113281,2111.4577063981496,-0.009471364980879415,0.18869795281992038,47.86381850091789,80.84751933786437,90.04473560378135,-223884584.0,0,0,1,0,0,0,0,0,1
2023-04-05,2473.6435546875,2418.397373046875,2438.2354138183596,66.56045436000014,9.168768795514097,-5.734111022025023,2461.0063141201385,2300.4858977939243,2380.7461059570314,2111.741857911915,0.018394341241836587,0.19728730205666184,51.57854564711364,97.03398317053423,91.08829554804588,-222394972.0,0,1,0,0,0,0,0,1,0
2023-04-06,2456.8828125,2418.713427734375,2440.308271484375,69.66031371353644,12.297027164275278,-2.127883384764963,2471.7714280712466,2297.4211500537535,2384.5962890625,2111.886749552488,-0.006775730543609915,0.1994090688523524,49.21836201705479,87.1128020502081,88.33143485286888,-223192386.0,0,0,0,0,0,0,0,0,0
2023-04-10,2425.180908203125,2417.482705078125,2442.395056152344,59.46435873966295,12.07887794045655,0.7134688802793396,2475.847536420576,2297.851242876299,2386.8493896484374,2112.0274298118607,-0.012903303379218412,0.2059983867965662,47.90144801803418,65.51500641365884,83.22059721146704,-224045708.0,0,0,0,0,0,0,0,0,0
2023-04-11,2440.1220703125,2416.4722705078125,2444.1500732421873,62.92339914253261,12.962199851426703,3.1632150745088126,2481.8899771078436,2300.0790414468443,2390.984509277344,2112.1850154757826,0.006160844355502126,0.20284270319502384,46.49561849102991,75.0534744536384,75.89376097250175,-223132524.0,0,0,0,0,0,0,0,0,0
2023-04-12,2422.1162109375,2414.6831787109377,2445.7717724609374,52.58559422289588,12.070178950034006,4.944607849613852,2484.8184691798165,2303.2322632420587,2394.0253662109376,2112.3658241974754,-0.007379081396814757,0.2054482407862776,42.78090819951821,55.57203646505532,65.3801724441175,-224242333.0,0,0,1,0,0,0,0,0,1
2023-04-13,2429.06005859375,2413.228349609375,2447.43841796875,62.18939582638505,11.787675447731544,6.31322136923739,2487.6616428415614,2308.1564968068765,2397.909069824219,2112.575726859052,0.0028668515676060213,0.20444522865476583,40.92355247692243,60.976524591456545,63.86734517005007,-222980622.0,0,0,0,0,0,0,0,0,0
2023-04-17,2444.048828125,2412.916123046875,2448.9433544921876,62.42587886044543,12.627693629928217,7.576115821375556,2490.6937179444626,2315.602253735225,2403.147985839844,2112.848355494006,0.006170604748211739,0.2033560797451993,42.00443366551407,70.53380063370373,62.36078723007184,-221413645.0,0,0,0,0,0,0,0,0,0
2023-04-18,2433.705078125,2412.2322900390627,2450.1525463867188,59.14658692276727,12.316779742704057,8.524248605641256,2484.673337452968,2334.547536570469,2409.6104370117187,2113.0965342786108,-0.004232219046104491,0.19477369572386324,41.72736509686102,61.86258835183195,64.45763785899739,-222888431.0,0,0,0,0,0,0,0,0,0
2023-04-19,2424.654541015625,2411.4153271484374,2451.236806640625,58.16721213924427,11.210843910738276,9.061567666660661,2483.8819446990183,2342.2587291291065,2413.0703369140624,2113.312118354239,-0.0037188306794954107,0.18194285685686654,42.40122136761348,54.275482269381314,62.22395708497231,-224208674.0,0,0,0,0,0,0,0,0,0
2023-04-20,2387.302001953125,2408.6905078125,2452.148575439453,49.03556356937128,7.236921337565036,8.696638400841536,2479.502392690786,2350.9673582857768,2415.2348754882814,2113.513208372028,-0.015405303489895883,0.19049050153193442,43.18110137563138,17.74549368851126,44.62785476990815,-225610038.0,0,0,0,0,0,0,0,0,0
2023-04-21,2392.42578125,2405.8019140625,2453.4864904785154,52.360143470290915,4.449711728846523,7.8472530664425335,2479.5356389570916,2349.6650934647832,2414.6003662109374,2113.689304514221,0.0021462635614106773,0.16606989444746534,41.96680381481873,16.536040412953657,29.51900545694872,-224403750.0,0,0,0,0,0,0,0,0,0
2023-04-24,2394.150146484375,2403.16138671875,2454.8465832519532,44.33934863280072,2.3528477324066444,6.748371999635356,2476.6319585358274,2356.1268305266726,2416.37939453125,2113.943874693001,0.0007207601790155671,0.14988140649152995,39.91787777303281,21.727621932945304,18.669718678136718,-222667953.0,0,0,0,1,0,0,0,0,0
2023-04-25,2385.24267578125,2401.0399560546875,2455.9159729003904,36.2672000544873,-0.02737497311500192,5.393222605085285,2475.475640855478,2358.6335632460846,2417.0546020507813,2114.184991463651,-0.0037205146536882783,0.1495740820542524,37.85188633809685,13.529835703354355,17.26449934975108,-224369051.0,0,0,0,1,0,1,1,0,0
2023-04-26,2404.733154296875,2399.6607861328125,2456.6411401367186,44.952136051404786,-0.3371138497204811,4.247155314124131,2474.4225773125945,2362.148052570218,2418.2853149414063,2114.3739950180843,0.00817127695790587,0.15178282072610544,36.54182009301923,31.46745028652372,22.24163597427444,-223123148.0,0,1,0,0,0,0,0,1,0
2023-04-27,2364.65087890625,2397.4052685546876,2457.0407897949217,26.85119313055472,-3.773391475376229,2.6430459562240594,2475.8489359543514,2359.586732990961,2417.7178344726562,2114.732036856283,-0.01666807617261168,0.1635732973398459,35.06755701823704,9.335898332210041,18.111061440696016,-225867041.0,0,0,1,0,0,0,0,0,1
2023-04-28,2353.493408203125,2395.1028369140627,2456.923712158203,27.505872079496967,-7.312684811106465,0.6518998027579546,2479.803966269504,2351.637879433621,2415.7209228515626,2115.1994159954334,-0.0047184431336797505,0.16180497593804272,36.295512925497114,23.93759983007839,21.580316149604027,-229628968.0,0,0,0,0,0,0,0,0,0
2023-05-02,2348.129638671875,2392.626083984375,2456.9008776855467,31.06625807798541,-10.430179041751217,-1.5645159661438797,2483.211436951703,2345.2517710561096,2414.2316040039063,2115.412586474758,-0.00227906715716919,0.16052706275874692,35.20435902482385,20.437369797118226,17.90362265313553,-231389338.0,0,0,0,0,0,0,0,0,0
2023-05-03,2380.980712890625,2390.8331640625,2456.9286083984375,36.642931108064985,-10.133199324187899,-3.2782526377526837,2482.4523718565556,2341.7153039246946,2412.083837890625,2115.5861738807785,0.013990315388775043,0.1526286545349337,36.26130232439066,41.874964370402424,28.749977999199654,-230131198.0,0,0,0,0,0,0,0,0,0
2023-05-04,2400.85400390625,2390.03439453125,2457.0854357910157,45.23810044551565,-8.199711096085139,-4.262544329419175,2477.4280678353252,2341.606014195925,2409.517041015625,2115.756542734503,0.008346682905926661,0.1494510735048937,35.7037583056562,54.8436591775481,39.05199778168956,-228980971.0,0,0,0,0,0,0,0,0,0
2023-05-05,2395.107666015625,2389.529658203125,2457.408801269531,42.354990044429,-7.049823215244487,-4.820000106584238,2475.381089717184,2340.2673233687533,2407.8242065429686,2115.952922530278,-0.0023934557791833733,0.14621624661498692,34.87940091961088,51.09377687050288,49.27080013948444,-230335842.0,0,0,0,1,0,0,0,0,0
2023-05-08,2410.00048828125,2389.54498046875,2457.5773510742188,42.33007167149903,-4.880542635387883,-4.8321086123449675,2464.727443025701,2344.556663419611,2404.642053222656,2116.1012682072364,0.006218017869067172,0.13073814523216074,33.98324284843199,69.00694235983644,58.31479280262912,-229363032.0,0,0,0,0,0,0,0,0,0
2023-05-09,2409.521728515625,2389.62830078125,2457.7432690429687,44.29893374434958,-3.1635367762291935,-4.498394245121813,2457.2022153545468,2347.3457826923286,2402.2739990234377,2116.3523302149842,-0.00019865546415986923,0.12913935477697164,33.63776334410896,75.03858247973113,65.0464339033568,-231014359.0,0,0,0,0,0,0,0,0,0
2023-05-10,2416.130126953125,2389.753759765625,2457.6059191894533,47.96701671522629,-1.2550868770167654,-3.849732771500803,2456.1003450098597,2347.542574912015,2401.8214599609373,2116.6666469555666,0.002742618321010637,0.12164209873846357,33.049420786192414,89.39647138115707,77.81399874024153,-228988701.0,0,0,0,1,0,0,0,0,0
